"","Datetime","ID","Text","Language"
"2450","Sat Feb 24 18:05:25 +0000 2018","theejwave","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2451","Sat Feb 24 18:05:35 +0000 2018","mazapanitx","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2452","Sat Feb 24 18:05:48 +0000 2018","melissa5_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2453","Sat Feb 24 18:05:56 +0000 2018","_quark_","RT @_quark_: Teachers in Afghanistan had guns btw #gunnuts #BoycottNRA https://t.co/g9X52ICPA6","en"
"2454","Sat Feb 24 18:05:57 +0000 2018","Gregfritz3","@united @Alt_FedEmployee thank you united for standing with us who want sane gun control #NeverAgain #flythefriendlyskies","en"
"2455","Sat Feb 24 18:05:57 +0000 2018","caIvincooIidge","RT @redsteeze: Which gun safety courses does Everytown Mom's Demand Action offer? Because I'm looking at their websites and can't seem to f…","en"
"2456","Sat Feb 24 18:06:00 +0000 2018","katiienicholls","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2457","Sat Feb 24 18:06:11 +0000 2018","MJD653","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"2458","Sat Feb 24 18:06:13 +0000 2018","anthonypcosta","RT @LindaSuhler: By all means, #FakeNewsMedia, keep up the attack on the #NRA, who emphasize gun safety.

We wouldn't want people to hear a…","en"
"2459","Sat Feb 24 18:06:43 +0000 2018","grayan12","RT @JohnRMoffitt: The AR-15 will now be called the #MarcoRubio to indicate how easily both are purchased.

#NRAIsATerroristOrganization htt…","en"
"2460","Sat Feb 24 18:07:02 +0000 2018","whereisjustice0","RT @Stella_Basham: We support the #NRA 

Headquartered in Santa Monica, CA:
120 Broadway, Suite 200, Santa Monica, CA 90401

1-888-TRUECAR…","en"
"2461","Sat Feb 24 18:07:04 +0000 2018","milepost9","RT @NRATV: ""The mainstream media love mass shootings.I'm gonna to say it again; the #MSM love mass shootings...and you, the mainstream medi…","en"
"2462","Sat Feb 24 18:07:13 +0000 2018","KelWriting","RT @cathlyns: 61 yrs before teens at Marjory Stoneman Douglas HS wd survive a mass shooting only to be labeled “crisis actors,” the 9 Afric…","en"
"2463","Sat Feb 24 18:07:22 +0000 2018","JoogsAndDrugs","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2464","Sat Feb 24 18:07:40 +0000 2018","LaraLandX","in all this discussion online about mass shootings and guns in the USA, you know what I'm not seeing? any analysis… https://t.co/VhRRREeOsJ","en"
"2465","Sat Feb 24 18:07:46 +0000 2018","Wraithkelso","RT @cmclymer: Folks, something needs to be understood about gun reform: private sales of firearms ARE NOT the same as licensed firearms dea…","en"
"2466","Sat Feb 24 18:08:19 +0000 2018","sangargent","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2467","Sat Feb 24 18:08:29 +0000 2018","gracejparkk","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2468","Sat Feb 24 18:08:33 +0000 2018","Ehmling4Texas","RT @EricDJuly: No amount of students marching will change my mind on gun control.

The answer is no.","en"
"2469","Sat Feb 24 18:08:50 +0000 2018","QueenMaday","RT @Freeyourmindkid: ""A Utah elementary school teacher who was carrying a concealed firearm at school was struck by fragments from a bullet…","en"
"2470","Sat Feb 24 18:08:57 +0000 2018","NextNavy","Hey, hey hey #NRA I bought a ticket on @Delta today!","en"
"2471","Sat Feb 24 18:09:08 +0000 2018","HornetStings","RT @kimpriestap: I didn't become a lifetime member of the #NRA for the discounts but because they advocate for my #2A rights. Nonetheless,…","en"
"2472","Sat Feb 24 18:09:09 +0000 2018","koba_yaesu5120","RT @FoxNews: Discussing gun control, rapper @Tip said that while it should be ""more difficult for people who aren’t mentally stable to have…","en"
"2473","Sat Feb 24 18:09:31 +0000 2018","RuthTay3","RT @ChristieC733: Join the fight for freedom!

Please #JoinTheNRAToday 

<U+0001F534> #TweetYourNRAMembership 
<U+26AA><U+FE0F> #SupportTheNRA 
<U+0001F535> #2ADefenders 

.@N…","en"
"2474","Sat Feb 24 18:09:41 +0000 2018","instinctnaturel","RT @3ricmaly: Whether you are for the second amendment or not, the timing of this announcement deserves to be the reason this guy never hol…","en"
"2475","Sat Feb 24 18:09:51 +0000 2018","r_lober","RT @KamalaHarris: The cycle of gun violence in America has to end. But as @GabbyGiffords has said: ""It will only happen when politicians re…","en"
"2476","Sat Feb 24 18:10:06 +0000 2018","amberbeckxo","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2477","Sat Feb 24 18:10:16 +0000 2018","Artemitzi","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/s0yds82ob5","en"
"2478","Sat Feb 24 18:10:17 +0000 2018","lovedbyGod79","@voteblue16 @KFILE @lukeoneil47 The 2nd amendment was put in place to allow the people to defend themselves and our… https://t.co/1zJ6ZT0HpJ","en"
"2479","Sat Feb 24 18:10:18 +0000 2018","CearaBell1","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2480","Sat Feb 24 18:10:25 +0000 2018","marajkam","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2481","Sat Feb 24 18:10:37 +0000 2018","bleuhorse","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"2482","Sat Feb 24 18:11:01 +0000 2018","gersimpkins","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"2483","Sat Feb 24 18:11:11 +0000 2018","amiradehmani","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2484","Sat Feb 24 18:12:02 +0000 2018","romakimmy","RT @JenAshleyWright: If kids are worried about getting suspended for protesting gun violence and ruining their college prospects I PROMISE…","en"
"2485","Sat Feb 24 18:12:04 +0000 2018","BGStJohn","RT @GeraldoRivera: The #NRA will be remorseless &amp; relentless in fighting each &amp; every attempt to restrict the malignant spread of firearms.…","en"
"2486","Sat Feb 24 18:12:14 +0000 2018","laura_e_chap","@RokuPlayer please remove NRA TV from your streaming service. The NRA is no longer about gun safety; it embraces ex… https://t.co/hiEc4fwxDD","en"
"2487","Sat Feb 24 18:12:18 +0000 2018","AndrewWuest","RT @BigJebBos: This heavily coordinated fight against gun rights is a way of ginning up outrage for November. Last thing media and Dems wan…","en"
"2488","Sat Feb 24 18:12:19 +0000 2018","SonyaDesai","RT @historyinflicks: Facebook regrets debuting their new ""Libkiller 5000"" virtual reality mass shooting platform at the annual racist conve…","en"
"2489","Sat Feb 24 18:12:23 +0000 2018","ItsTaylorRaye","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2490","Sat Feb 24 18:12:28 +0000 2018","lovemrpibb2","RT @SikhProf: College professor here. Happy to help any students suspended for protesting gun violence with their college apps. <U+2764><U+FE0F><U+270A><U+0001F3FE> 

[Fol…","en"
"2491","Sat Feb 24 18:12:48 +0000 2018","hollyonlakemich","RT @JenAshleyWright: If kids are worried about getting suspended for protesting gun violence and ruining their college prospects I PROMISE…","en"
"2492","Sat Feb 24 18:13:05 +0000 2018","Roy51699515","RT @RWPUSA: Spoke at a pro-gun control rally in Lakeville tonight with @AngieCraigMN

Zero tolerance means no candidates who take NRA money…","en"
"2493","Sat Feb 24 18:13:27 +0000 2018","graacaayy","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2494","Sat Feb 24 18:13:33 +0000 2018","aannddi_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2495","Sat Feb 24 18:13:33 +0000 2018","3mmakatariina","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2496","Sat Feb 24 18:13:45 +0000 2018","TheLopeman","@krassenstein This will accomplish nothing. The NRA had nothing to do with any mass shooting. All tgis does is dist… https://t.co/kvzP7Sesxa","en"
"2497","Sat Feb 24 18:13:49 +0000 2018","goofyjoemoore","@amazon, you don't need the #NRA to make money...and it'll be a really good move to drop them.  So...what are you w… https://t.co/UBAmzkk8OW","en"
"2498","Sat Feb 24 18:14:03 +0000 2018","THESuper_Nana","RT @Liquid_Lobotomy: @FactCurmudgeon @tribelaw The #2A wasn’t included in the Bill of Rights because the deer were coming.

Here, this shou…","en"
"2499","Sat Feb 24 18:14:24 +0000 2018","BeruangSinar","RT @tonyposnanski: Teenagers have gotten gun control to be a major topic, got lawmakers scared, and able to get national organizations to b…","en"
"2500","Sat Feb 24 18:15:03 +0000 2018","lpetitt50","RT @ccoartney: Brand new KY@momsdemand supporter. “Can I get a banner to put in front of my business on the busiest street in town?”
Us: “W…","en"
"2501","Sat Feb 24 18:15:21 +0000 2018","JustFiring","@NRABLOODmoney It's time to join the #NRA folks. 

@Alyssa_Milano #2A #SaturdayMotivation #CollegeLife #AMJoy… https://t.co/J0IZb4BMTV","en"
"2502","Sat Feb 24 18:15:28 +0000 2018","Neon_Streets","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2503","Sat Feb 24 18:15:28 +0000 2018","finkystarts","@Delta Are you going to start serving Tide Pods as snacks for your new found Anti #2A client base?  They freaking L… https://t.co/inCuCtN6r4","en"
"2504","Sat Feb 24 18:15:39 +0000 2018","washingtonkate","Shit is getting real when my dad feels strongly enough to write letters urging gun control to the editor of the (v… https://t.co/rKI9BuxVKe","en"
"2505","Sat Feb 24 18:15:44 +0000 2018","tbailey5477","RT @redhead4645: So sick and tired of the left bullying and you stupid banks and other companies turning your back on #NRA . We applaud com…","en"
"2506","Sat Feb 24 18:16:06 +0000 2018","jmorang64","@SirRoby1 @BeingKimmieToo @Ritter_Matt @Jenube @CNN @NRA So do other countries, yet no mass shootings! You know wha… https://t.co/dIzrSEYHRG","en"
"2507","Sat Feb 24 18:16:07 +0000 2018","darrenschurch","@VincePuzzo76 @stevehendley @NikkiSixx None of the mass shootings used automation weapons, other than Vegas which w… https://t.co/Iy0CukFCHp","en"
"2508","Sat Feb 24 18:16:13 +0000 2018","nairshyam2014","RT @Montel_Williams: Great to see a really smart conservative, @DavidAFrench on @smerconish. This is David’s piece  on the gun safety debat…","en"
"2509","Sat Feb 24 18:16:28 +0000 2018","MeloniaSherbon","RT @HuffPost: Universities tell applicants that protesting gun violence won’t affect admissions https://t.co/Wr9NP4q1nq","en"
"2510","Sat Feb 24 18:16:36 +0000 2018","audj01","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"2511","Sat Feb 24 18:16:52 +0000 2018","teejayyy_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2512","Sat Feb 24 18:16:58 +0000 2018","Benyomin1","@President1Trump @jabenjoh But it's the #NRA's fault.","en"
"2513","Sat Feb 24 18:17:01 +0000 2018","kimKBaltimore","The #ParklandShooting debate is difficult without gun violence research. Where is the data showing if ""Red Flag"" la… https://t.co/kE9Fi035j2","en"
"2514","Sat Feb 24 18:17:15 +0000 2018","merrmamah","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2515","Sat Feb 24 18:17:22 +0000 2018","JanaiFarr","RT @CNN: NBA superstar Stephen Curry reacts to the mass shooting at a Florida high school: ""I think there's a lot that's been said about ch…","en"
"2516","Sat Feb 24 18:17:31 +0000 2018","PeggyMi59","RT @IronStache: .@SpeakerRyan got away with taking $$$ from NRA while doing nothing to prevent gun violence. Add your name &gt;  https://t.co/…","en"
"2517","Sat Feb 24 18:17:35 +0000 2018","lindasb117","@Education4Libs And these geniuses want to dictate to us about the 2nd amendment","en"
"2518","Sat Feb 24 18:17:36 +0000 2018","alexlloyd723","FWIW, the 2nd amendment is a complete anachronism, really put into place back when the baby US government didn't wa… https://t.co/ESXpx7xIXn","en"
"2519","Sat Feb 24 18:18:03 +0000 2018","Brian_Amado","RT @JamesGunn: We only have multiple mass shootings in the US. Law enforcement makes mistakes everywhere. Mental illness is everywhere. Vio…","en"
"2520","Sat Feb 24 18:18:04 +0000 2018","HollyinAR","Thank you @united! #NRABoycott https://t.co/E6jIgRaWFD","en"
"2521","Sat Feb 24 18:18:11 +0000 2018","vkroo","RT @Fuctupmind: My god.

CNN was right.

We need gun control immediately! https://t.co/Nj68TYEnU9","en"
"2522","Sat Feb 24 18:18:14 +0000 2018","gregoryagogo","@WeAreWakinUp Someone needs to do this, but with a less trivial story, like a mass shooting.","en"
"2523","Sat Feb 24 18:18:20 +0000 2018","Raddmom","RT @NRA: Instead of placing the blame on an organization that defends everyone's #2A rights, maybe people should take a hard look at the nu…","en"
"2524","Sat Feb 24 18:18:27 +0000 2018","SKuton","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"2525","Sat Feb 24 18:18:29 +0000 2018","piperwisee","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2526","Sat Feb 24 18:18:35 +0000 2018","bradforte1","RT @LauraDoza44: And less appealing than both are #NeverAgain #NRABloodMoney #NRATerroristOrganization which ms.ingraham support's weapons…","en"
"2527","Sat Feb 24 18:19:02 +0000 2018","MichaelJJansen","Thanks @Delta and @united for removing your support from the @NRA! #NeverAgain  #BoycottNRA #NRABloodMoney https://t.co/54GHxYUfC8","en"
"2528","Sat Feb 24 18:19:31 +0000 2018","TondanUpadat","@saywhat95 @HealthyLivingCC @andreawalt2003 @MSNBC @davidhogg111 Automatic firearms are still illegal. Semi-automat… https://t.co/ydQI7uCH5d","en"
"2529","Sat Feb 24 18:19:42 +0000 2018","Shawn21285136","RT @Jillibean557: The #NRA is NOT responsible for the #ParklandShooting. 
They Are<U+0001F447><U+0001F3FB> https://t.co/tzzPPdeRtD","en"
"2530","Sat Feb 24 18:19:42 +0000 2018","clickchoiceauto","Downhill race!  USA Style!  Money, Power,  and the #NRABoycott https://t.co/mhNXzqVwRQ","en"
"2531","Sat Feb 24 18:19:56 +0000 2018","LFlanagan","RT @KamalaHarris: The cycle of gun violence in America has to end. But as @GabbyGiffords has said: ""It will only happen when politicians re…","en"
"2532","Sat Feb 24 18:20:05 +0000 2018","PlanetDefenda","RT @FoxNews: Discussing gun control, rapper @Tip said that while it should be ""more difficult for people who aren’t mentally stable to have…","en"
"2533","Sat Feb 24 18:20:06 +0000 2018","SihabBD","RT @CNN: NBA superstar Stephen Curry reacts to the mass shooting at a Florida high school: ""I think there's a lot that's been said about ch…","en"
"2534","Sat Feb 24 18:20:11 +0000 2018","JocelynGudiel","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2535","Sat Feb 24 18:20:23 +0000 2018","livsillusjoner","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2536","Sat Feb 24 18:20:31 +0000 2018","coffeeownsme","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2537","Sat Feb 24 18:20:32 +0000 2018","shygirl_jassyyy","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2538","Sat Feb 24 18:20:37 +0000 2018","FearlessHijabi","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2539","Sat Feb 24 18:21:00 +0000 2018","Franciscop98","RT @JenAshleyWright: If kids are worried about getting suspended for protesting gun violence and ruining their college prospects I PROMISE…","en"
"2540","Sat Feb 24 18:21:21 +0000 2018","MariaTrezza1","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"2541","Sat Feb 24 18:21:23 +0000 2018","reddawns","#NRABloodMoney is just one of many promoting the military-mega companies-industrial war mongering complex which now… https://t.co/wJndYNelPs","en"
"2542","Sat Feb 24 18:21:28 +0000 2018","HannaGraifman","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2543","Sat Feb 24 18:21:30 +0000 2018","DaleEdward6","RT @JMichaelWaller: ISIS prefers @Hertz rentals for use in terrorist attacks. @enterprisecares @Avis #NRA https://t.co/tqdShZRQyY","en"
"2544","Sat Feb 24 18:21:35 +0000 2018","jakeadelstein","The NRA spokeswoman's remarks tells you everything about the NRA agenda.
“Many in legacy media love mass shootings.… https://t.co/tOJ747ZSuk","en"
"2545","Sat Feb 24 18:21:44 +0000 2018","mojeaux18","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"2546","Sat Feb 24 18:21:44 +0000 2018","KathyHoldshope","RT @itsprkles: There will always be a contingent of our society that will absolutely rail against any form of common sense gun control. Wha…","en"
"2547","Sat Feb 24 18:21:55 +0000 2018","Zachary_Vasquez","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"2548","Sat Feb 24 18:22:26 +0000 2018","jat1019","RT @KayAdanalian: So now all the geniuses who were eating Tide pods last week are now gun control experts?","en"
"2549","Sat Feb 24 18:22:31 +0000 2018","Dusseldorf_Br","@KickinBrass1 @DallasIrey #Bergdahl is the role model for all cowards.  #ResignSheriffIsrael #MAGA #NRA","en"
"2550","Sat Feb 24 18:22:32 +0000 2018","Ponyexpress2","RT @redsteeze: Maybe the only people who deserve to lose their firearms is the Broward Sheriff's Office.","en"
"2551","Sat Feb 24 18:22:33 +0000 2018","PorteRougeTea","RT @JohnJBrea: Do you think we should repeal the second amendment?

Since this is all the rage.
#RepealThe2nd #2ndAmendment #Poll #DontRepe…","en"
"2552","Sat Feb 24 18:22:33 +0000 2018","Rivera94Elisa","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2553","Sat Feb 24 18:22:35 +0000 2018","StevePo46183939","RT @PatriotLexi: <U+0001F4CD>Ronald Reagan On Gun Control<U+0001F4CD>

“It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control laws.…","en"
"2554","Sat Feb 24 18:22:43 +0000 2018","jean_slover","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"2555","Sat Feb 24 18:22:46 +0000 2018","Tagieeeleeee","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"2556","Sat Feb 24 18:23:13 +0000 2018","RobELieberman","RT @jimgoad: Sorry, what were you saying about ""powerful lobbying organizations who use money to influence politics""? #NRABoycott #SPLCBoyc…","en"
"2557","Sat Feb 24 18:23:14 +0000 2018","Pistopher","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/s0yds82ob5","en"
"2558","Sat Feb 24 18:23:32 +0000 2018","DennyMcKernan","I want my elected officials like @SenToomey to know that I'm voting for gun sense champions this November, not the… https://t.co/KaDcMPLdW1","en"
"2559","Sat Feb 24 18:23:33 +0000 2018","TimDLydon","RT @davelozo: me: how do we stop mass shootings?
NRA: ¯\_(<U+30C4>)_/¯
me: you can't get 5% off at Baskin Robbins 
NRA: THIS AN OUTRAGE YOU HAVE L…","en"
"2560","Sat Feb 24 18:23:54 +0000 2018","TheRealUser_404","RT @KamalaHarris: It's shameful the NRA is rejecting bipartisan calls to pass reasonable gun safety laws. Instead, they are attacking anyon…","en"
"2561","Sat Feb 24 18:24:04 +0000 2018","Be_Lavish","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2562","Sat Feb 24 18:24:15 +0000 2018","madeoutofcomets","RT @eugenegu: MIT officially applauds the student walk-out protests against gun violence and states that any suspension ""will not negativel…","en"
"2563","Sat Feb 24 18:24:15 +0000 2018","psgcindy","RT @Isa4031AMP: .@Johnny_Joey on gun control: ""If you go after and confiscate guns, crazy is gonna come out again and it's gonna come out j…","en"
"2564","Sat Feb 24 18:24:25 +0000 2018","vic_odv","RT @Trumptbird: <U+0001F1FA><U+0001F1F8>FELLOW PATRIOTS<U+0001F1FA><U+0001F1F8>
Boycott all companies who choose to turn their backs to our 2nd amendment rights &amp; the NRA

<U+274C>Enterprise…","en"
"2565","Sat Feb 24 18:24:26 +0000 2018","brxxxzzy","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2566","Sat Feb 24 18:24:45 +0000 2018","robert_cassidy","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/s0yds82ob5","en"
"2567","Sat Feb 24 18:25:01 +0000 2018","s_lubieniecka","RT @bad_takes: the NRA’s guide to stopping gun violence https://t.co/ba4vDoBNPk","en"
"2568","Sat Feb 24 18:25:04 +0000 2018","ajvol01","RT @JMichaelWaller: ISIS prefers @Hertz rentals for use in terrorist attacks. @enterprisecares @Avis #NRA https://t.co/tqdShZRQyY","en"
"2569","Sat Feb 24 18:25:04 +0000 2018","ajvol01","RT @JMichaelWaller: ISIS prefers @Hertz rentals for use in terrorist attacks. @enterprisecares @Avis #NRA https://t.co/tqdShZRQyY","en"
"2570","Sat Feb 24 18:25:13 +0000 2018","Isaelb","RT @RWPUSA: Spoke at a pro-gun control rally in Lakeville tonight with @AngieCraigMN

Zero tolerance means no candidates who take NRA money…","en"
"2571","Sat Feb 24 18:25:27 +0000 2018","G1rly_Tattoo3d","RT @southern4MAGA: I should’ve never let it expire...but I’m back in business! #JoinTheNRA #2ADefenders #ProtectYourself #ProtectYourFamily…","en"
"2572","Sat Feb 24 18:25:31 +0000 2018","raymondr52","RT @Deplorable80210: #2AmericanRevolution #TheStorm #FloridaShooter #FBIComplicity #MKUltra #MindControl #ProgammedAssassin #Qanon
IS THIS…","en"
"2573","Sat Feb 24 18:25:34 +0000 2018","havemercyvane","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2574","Sat Feb 24 18:25:45 +0000 2018","crfpeters","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"2575","Sat Feb 24 18:26:00 +0000 2018","1truckdrivinman","RT @PatriotLexi: <U+0001F4CD>Ronald Reagan On Gun Control<U+0001F4CD>

“It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control laws.…","en"
"2576","Sat Feb 24 18:26:24 +0000 2018","gingersaurus13","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2577","Sat Feb 24 18:26:26 +0000 2018","vic_odv","RT @jojoh888: Liberals.

#BoycottNRA or their partners? You guys don't know how hashtags work <U+0001F601>
#NRAKills no it doesn't, but #PlannedParent…","en"
"2578","Sat Feb 24 18:26:33 +0000 2018","piantanidaparty","RT @Lrihendry: Goodnight TRUMPERS thank you for your follows•retweets•chats

DON’T FORGET! The Texas church shooting was stopped by an #NRA…","en"
"2579","Sat Feb 24 18:26:46 +0000 2018","TherealGroucho","@CharlieDaniels Real mass shootings ie: Hitler, Stallion, Hugo C....etc.","en"
"2580","Sat Feb 24 18:27:38 +0000 2018","duffygirl8","RT @KamalaHarris: The cycle of gun violence in America has to end. But as @GabbyGiffords has said: ""It will only happen when politicians re…","en"
"2581","Sat Feb 24 18:27:46 +0000 2018","CaseyMetcalfe","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/s0yds82ob5","en"
"2582","Sat Feb 24 18:27:51 +0000 2018","UH60Av8tor","RT @bethanyshondark: Had he not been advocating gun control CNN would’ve bothered doing a tiny bit of research on him before the townhall.…","en"
"2583","Sat Feb 24 18:27:54 +0000 2018","jaykaytiel","RT @JamesGunn: @jeremi_isaac @AbramsonFL @NRA I like guns but believe in more, reasonable restrictions on gun control but, because of your…","en"
"2584","Sat Feb 24 18:28:01 +0000 2018","Lenz_skittles","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2585","Sat Feb 24 18:28:01 +0000 2018","MasonCooper4","RT @MrCThomson: Every time there's a debate on gun control, following a mass shooting (why that's not the right time to bring up gun contro…","en"
"2586","Sat Feb 24 18:28:14 +0000 2018","kimberly_kucera","RT @Lrihendry: I have no problem with vigorous background checks on firearms but can we please do the same for immigration and require stri…","en"
"2587","Sat Feb 24 18:28:22 +0000 2018","AlanIAbramowitz","There’s a clear path to rebuilding a House majority that supports gun control—and it runs through America's suburbs… https://t.co/G3QbnBLYeB","en"
"2588","Sat Feb 24 18:28:44 +0000 2018","putnamca","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/c4BaNPdzQd","en"
"2589","Sat Feb 24 18:29:13 +0000 2018","felicitynf","I want my elected officials like @RepMimiWalters to know that I'm voting for gun sense champions this November, not… https://t.co/PdlDuf5tLo","en"
"2590","Sat Feb 24 18:29:22 +0000 2018","edrudolphjr","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/s0yds82ob5","en"
"2591","Sat Feb 24 18:29:33 +0000 2018","dirtytanerz","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2592","Sat Feb 24 18:29:40 +0000 2018","MelodyDufffield","RT @ChuckNASCAR: Boycotting #NRA boycotters is critical, if we do they will fold but if we don't Liberals will claim a win &amp; keep going aft…","en"
"2593","Sat Feb 24 18:29:49 +0000 2018","yankeexpat","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"2594","Sat Feb 24 18:29:53 +0000 2018","JennieHeines","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2595","Sat Feb 24 18:30:05 +0000 2018","ZedVonKatmahl","RT @justinfuqqs: The #NRA is a non-profit. https://t.co/uHsQIDMF6H","en"
"2596","Sat Feb 24 18:30:10 +0000 2018","WarRoomB","Rugged Surge 762 from Silencer Shop <U+0096> #gunowners https://t.co/x1zpqJMV4K","en"
"2597","Sat Feb 24 18:30:15 +0000 2018","cmy_k_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2598","Sat Feb 24 18:30:28 +0000 2018","Medulla_O","RT @MikeStuchbery_: Please cite this thread if you see the 'Hitler introduced gun control fallacy' - it's not only patently wrong/ahistoric…","en"
"2599","Sat Feb 24 18:30:32 +0000 2018","EnwroughtDreams","RT @kimpriestap: I didn't become a lifetime member of the #NRA for the discounts but because they advocate for my #2A rights. Nonetheless,…","en"
"2600","Sat Feb 24 18:30:34 +0000 2018","SpitfireSuzy","RT @AMErikaNGIRLBOT: Watch Dana Loesch Demolish CNN @CPAC <U+0001F525> #BeastMode 

Where’s The CNN Town hall  for Chicago? 

2A #Parkland #NRA #Right…","en"
"2601","Sat Feb 24 18:30:35 +0000 2018","not_sansa","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"2602","Sat Feb 24 18:30:38 +0000 2018","l_dale98","I'm tired of the gun control argument. If guns are illegal and carry sentences then people will be put off from usi… https://t.co/j7boHXn4AM","en"
"2603","Sat Feb 24 18:31:15 +0000 2018","grahamlee2018","RT @blondeandsmart: If 18 years of age isn’t mature enough to purchase a firearm then may I suggest we also raise the voting age to 21 as w…","en"
"2604","Sat Feb 24 18:31:16 +0000 2018","Humble159597739","RT @PatriotLexi: <U+0001F4CD>Ronald Reagan On Gun Control<U+0001F4CD>

“It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control laws.…","en"
"2605","Sat Feb 24 18:31:23 +0000 2018","WilliamFHayek","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/s0yds82ob5","en"
"2606","Sat Feb 24 18:31:44 +0000 2018","1vanbuenrostro","RT @KarlCatarata: CCSD: We want our students to get involved in the community!

Students: ok so we want to protest gun violence 

also CCSD…","en"
