"","Datetime","ID","Text","Language"
"275","Wed Feb 07 18:42:45 +0000 2018","Kiltmancomics","@sarahkendzior @RichardCheese and THAT is ultimately.. why the 2nd amendment exists.. a detailed limitation of the… https://t.co/dJyLV8hak0","en"
"276","Wed Feb 07 18:44:21 +0000 2018","sunrisetaurus","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"277","Wed Feb 07 18:44:36 +0000 2018","hakbooty","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"278","Wed Feb 07 18:46:03 +0000 2018","bortuzzos","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"279","Wed Feb 07 18:47:37 +0000 2018","epic_tanner","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"280","Wed Feb 07 18:48:20 +0000 2018","rjovjo","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/pNoXW3i9h0","en"
"281","Wed Feb 07 18:49:00 +0000 2018","Expersth","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"282","Wed Feb 07 18:49:03 +0000 2018","JackieeCastroo","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"283","Wed Feb 07 18:50:03 +0000 2018","Totz_the_Plaid","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"284","Wed Feb 07 18:50:05 +0000 2018","__KaylaNotKyla_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"285","Wed Feb 07 18:54:10 +0000 2018","PhilipBoyd12","RT @JoeBelsha1: @dbongino 
Don't Tread On Me
Thank you, For protecting our God Given Right #2A
Never Will We Give An Inch,
Control is an Il…","en"
"286","Wed Feb 07 18:54:41 +0000 2018","courtneyjoa_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"287","Wed Feb 07 18:56:48 +0000 2018","hOwdOipunk","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"288","Wed Feb 07 18:56:59 +0000 2018","armsivilli","RT @ChadMac19: Prayers are not working. More guns is not working. The #NRA way of life in America is NOT working.

#guncontrol #gunsense","en"
"289","Wed Feb 07 18:57:28 +0000 2018","jadodiazz","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"290","Wed Feb 07 18:58:24 +0000 2018","Adeel_With_It","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"291","Wed Feb 07 18:58:54 +0000 2018","dontxsurface","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"292","Wed Feb 07 18:59:22 +0000 2018","tmfreeman456","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"293","Wed Feb 07 19:03:45 +0000 2018","scootersydney","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"294","Wed Feb 07 19:06:07 +0000 2018","_riverajm16","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"295","Wed Feb 07 19:08:05 +0000 2018","LarsTheWanderer","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"296","Wed Feb 07 19:10:25 +0000 2018","jesseneal420","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/YtlYwryoRv","en"
"297","Wed Feb 07 19:10:31 +0000 2018","Arshian19","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"298","Wed Feb 07 19:11:11 +0000 2018","LenaLane_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"299","Wed Feb 07 19:11:11 +0000 2018","EmilyAllenPoe","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"300","Wed Feb 07 19:12:05 +0000 2018","flibside","Repost. <U+0001F499> AJ
.
. .
. .
.
#fashion #shooting #instafashion #fashioneditorial #underwear… https://t.co/gQ4vP3i7SI","en"
"301","Wed Feb 07 19:14:03 +0000 2018","shmadddd","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"302","Wed Feb 07 19:17:51 +0000 2018","RecoilTheBurga","RT @JeDetain: MrDisarray's gunskill is getting straight laughed at in the SFCO warehouse https://t.co/16JexawJeu","en"
"303","Wed Feb 07 19:18:21 +0000 2018","Tomas_Silva360","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"304","Wed Feb 07 19:19:47 +0000 2018","owenby_gary","RT @BeverlyConserv1: @DarleneHBrook @MikeDiaz285 @Dlw20161950 @ChuckNASCAR @AlanAshton10 @Texastweetybird @DrSueDVM Amen, #1A  #2A #Constit…","en"
"305","Wed Feb 07 19:19:59 +0000 2018","CarsenCass","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"306","Wed Feb 07 19:21:58 +0000 2018","Lilwiththecurls","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"307","Wed Feb 07 19:24:32 +0000 2018","WinkWestwood","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"308","Wed Feb 07 19:27:24 +0000 2018","Himeka_Fushi","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"309","Wed Feb 07 19:28:17 +0000 2018","violin002","RT @Deplorable80210: #DarkStateCoup  #2AmericanRevolution #ThisIsWar 
IS #POTUS ABOUT READY TO TAKE ADAM SCHIFF OUT?
Evidence Exists to Cha…","en"
"310","Wed Feb 07 19:31:56 +0000 2018","reece_wilson23","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"311","Wed Feb 07 19:32:16 +0000 2018","jlhatty","RT @ChrisMurphyCT: Once again states and cities are taking the lead to prevent gun violence while Congress fails to act. https://t.co/WGfqY…","en"
"312","Wed Feb 07 19:32:29 +0000 2018","Jenyy_Rod","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"313","Wed Feb 07 19:34:25 +0000 2018","sydnibledsoe","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"314","Wed Feb 07 19:36:11 +0000 2018","samu_jz","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"315","Wed Feb 07 19:37:04 +0000 2018","fexsai","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"316","Wed Feb 07 19:38:42 +0000 2018","bgrealish17","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"317","Wed Feb 07 19:39:43 +0000 2018","AshlynnBowers","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"318","Wed Feb 07 19:40:56 +0000 2018","rogueWhiteMale","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"319","Wed Feb 07 19:42:18 +0000 2018","nataliaa_24","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"320","Wed Feb 07 19:42:20 +0000 2018","KAPPKVEW","JUST IN: A student accused of planning a mass shooting at Enterprise Middle School pleads not guilty. https://t.co/M2Kj8Lc5qc","en"
"321","Wed Feb 07 19:42:58 +0000 2018","Zion_Raeburn","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"322","Wed Feb 07 19:45:24 +0000 2018","kaitlyn_pollack","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"323","Wed Feb 07 19:46:25 +0000 2018","Fish4F","RT @RyanAFournier: Adam Schiff believes that the Russians promoted the 2nd amendment so Americans would ‘kill each other’ — what a moron.","en"
"324","Wed Feb 07 19:50:49 +0000 2018","abbyronsonet","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"325","Wed Feb 07 19:57:51 +0000 2018","ehmuhlayy","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"326","Wed Feb 07 19:58:50 +0000 2018","charlatthedisco","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"327","Wed Feb 07 20:01:32 +0000 2018","onbieberavenue","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"328","Wed Feb 07 20:02:01 +0000 2018","dongdestroyer69","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"329","Wed Feb 07 20:04:16 +0000 2018","mehlisuhh","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"330","Wed Feb 07 20:06:07 +0000 2018","Franduil","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"331","Wed Feb 07 20:15:36 +0000 2018","hannahfullert0n","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"332","Wed Feb 07 20:16:06 +0000 2018","Brandon9698","RT @mineifiwildout: people that like winter should not be allowed to possess firearms they are fuckin bat shit crazy","en"
"333","Wed Feb 07 20:18:49 +0000 2018","anaamaee","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"334","Wed Feb 07 20:19:21 +0000 2018","Payalofshit","RT @mineifiwildout: people that like winter should not be allowed to possess firearms they are fuckin bat shit crazy","en"
"335","Wed Feb 07 20:20:04 +0000 2018","tidepodqueen","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"336","Wed Feb 07 20:20:25 +0000 2018","sappyoongi","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"337","Wed Feb 07 20:20:45 +0000 2018","royalmerwitch","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"338","Wed Feb 07 20:23:29 +0000 2018","nicholas_egan","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"339","Wed Feb 07 20:24:12 +0000 2018","bannertobb","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"340","Wed Feb 07 20:25:18 +0000 2018","lauracarno","RT @CamAndCompany: Washington State University Gun Club works to raise awareness, increase education on guns https://t.co/VlcMa3pYrk #NRA #…","en"
"341","Wed Feb 07 20:27:57 +0000 2018","klaire9919","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"342","Wed Feb 07 20:29:57 +0000 2018","mmxd22","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"343","Wed Feb 07 20:30:55 +0000 2018","ninahqn","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"344","Wed Feb 07 20:35:30 +0000 2018","muffin_cannibal","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"345","Wed Feb 07 20:37:49 +0000 2018","raeshulman","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"346","Wed Feb 07 20:40:04 +0000 2018","the_rich_est","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"347","Wed Feb 07 20:41:10 +0000 2018","PamelaB98884515","RT @izzie_adams2: <U+0001F484><U+0001F437>OMG<U+2757><U+FE0F>U just can’t make this stuff up<U+2757><U+FE0F><U+0001F484><U+0001F437>
 https://t.co/HFOx5zFIwe #MAGA #2A #Trump2020 #Patriot #DrainTheSwamp #TrumpTr…","en"
"348","Wed Feb 07 20:44:18 +0000 2018","_sharellyy","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"349","Wed Feb 07 20:44:34 +0000 2018","inesdsousa","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"350","Wed Feb 07 20:45:19 +0000 2018","Jennife94469039","RT @ameezymel: mahone dropped 2 songs in one day and they are both bops.. legends only #2AM https://t.co/bu4AT7V11S","en"
"351","Wed Feb 07 20:46:06 +0000 2018","louiegtz9","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"352","Wed Feb 07 20:46:25 +0000 2018","Jennife94469039","RT @AustinMahone: <U+2665><U+FE0F> thank you!! #2AM https://t.co/gdGGQ7Bbm6","en"
"353","Wed Feb 07 20:48:52 +0000 2018","stopdahatemerch","RT @I4heynowJean: @G_Y_6 @realDonaldTrump @Colts How about all those mass shootings, like in Vegas, and too many schools?","en"
"354","Wed Feb 07 20:58:45 +0000 2018","armorist1776","RT @2ndamendment19: Here are the texts where Strzok admits that language changed from President to Senior Government Official. Here is the…","en"
"355","Wed Feb 07 21:00:22 +0000 2018","SalenaZito","RT @CamAndCompany: Wyoming: District hears both sides of gun debate https://t.co/x1v3wzLSAn #NRA #2A (via @The_News_Record)","en"
"356","Wed Feb 07 21:01:08 +0000 2018","_alishawilliams","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"357","Wed Feb 07 21:05:30 +0000 2018","bkharmony","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"358","Wed Feb 07 21:07:07 +0000 2018","2ndamendment19","RT @knkstumpy: @2ndamendment19 The Obama era has left a stench of corruption that will need nothing short of a purge of all upper levels of…","en"
"359","Wed Feb 07 21:09:26 +0000 2018","Trumponly","RT @NRATV: “We are defending the Big 'R' God-given Rights. Whether it be the Rights embodied in the #2A, the #1A or any other Right embodie…","en"
"360","Wed Feb 07 21:13:43 +0000 2018","freckleface131","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"361","Wed Feb 07 21:16:29 +0000 2018","chocolate_cait","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"362","Wed Feb 07 21:20:20 +0000 2018","sofiegeorge","RT @izzie_adams2: <U+0001F534>MSM MOLE COLLUDED W DNC REF: DOSSIER<U+0001F534>
 https://t.co/w83ZQHp0G5 #MAGA #FakeDossier #Wikileaks #2A #FISAMemo #TheMemoRevea…","en"
"363","Wed Feb 07 21:22:06 +0000 2018","_relyne","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"364","Wed Feb 07 21:23:35 +0000 2018","cnxsm","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"365","Wed Feb 07 21:24:22 +0000 2018","whiskeyygrrl","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"366","Wed Feb 07 21:27:24 +0000 2018","Julien_Mayfair7","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"367","Wed Feb 07 21:29:15 +0000 2018","daxquisha","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"368","Wed Feb 07 21:29:28 +0000 2018","zeischen","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"369","Wed Feb 07 21:31:36 +0000 2018","pancaakebunny","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"370","Wed Feb 07 21:32:35 +0000 2018","tatigoins","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"371","Wed Feb 07 21:38:10 +0000 2018","Maddy_Lites","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"372","Wed Feb 07 21:42:19 +0000 2018","223_carter","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"373","Wed Feb 07 21:45:35 +0000 2018","akjadaa","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"374","Wed Feb 07 21:45:55 +0000 2018","ArmedInWAState","RT @_MoCowBell_: No, Democrats are not advocating “reasonable” gun control. They’ve stated repeatedly they want to repeal #2A , and wish to…","en"
"375","Wed Feb 07 21:46:01 +0000 2018","Keenan_Bafaro","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"376","Wed Feb 07 21:52:54 +0000 2018","tyrellicks","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"377","Wed Feb 07 21:57:55 +0000 2018","gxdessaesthetic","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"378","Wed Feb 07 22:02:40 +0000 2018","lmacwhinney","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"379","Wed Feb 07 22:03:50 +0000 2018","usacustomers","#Memphis #shooting: #Body #found in #van after a month in #police #impound #lot  https://t.co/N6TuzbnQll","en"
"380","Wed Feb 07 22:04:40 +0000 2018","ShowbizGunge","RT @messyworld: https://t.co/SXdDhOgcDv: The Human Carwash...

#gunge #gunged #slime #slimed #messy #wam #wetandmessy #messygirls #messygir…","en"
"381","Wed Feb 07 22:12:49 +0000 2018","Franqueso_perez","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"382","Wed Feb 07 22:14:03 +0000 2018","Hokage_Rell","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"383","Wed Feb 07 22:15:47 +0000 2018","JourneysNonnie","RT @2ndamendment19: Here are the texts where Strzok admits that language changed from President to Senior Government Official. Here is the…","en"
"384","Wed Feb 07 22:21:09 +0000 2018","QueenAnneGee","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"385","Wed Feb 07 22:21:20 +0000 2018","_musicforcrying","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"386","Wed Feb 07 22:21:25 +0000 2018","ptkski57","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/nTtdalq338","en"
"387","Wed Feb 07 22:22:32 +0000 2018","YungBarack09","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"388","Wed Feb 07 22:24:36 +0000 2018","kys_Brenden","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"389","Wed Feb 07 22:26:43 +0000 2018","Spocks_daughter","RT @216Champ2: They watched this dude for two years just to charge him with unlawful possession of a firearm, and people wonder why I say I…","en"
"390","Wed Feb 07 22:26:54 +0000 2018","chris_h_alm","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"391","Wed Feb 07 22:27:47 +0000 2018","KyleGeorge_14","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"392","Wed Feb 07 22:34:07 +0000 2018","OrileySam","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"393","Wed Feb 07 22:34:18 +0000 2018","enrique_s21","RT @I4heynowJean: @G_Y_6 @realDonaldTrump @Colts How about all those mass shootings, like in Vegas, and too many schools?","en"
"394","Wed Feb 07 22:35:45 +0000 2018","xrealDugLopx","And yet again, how (since when) does HUNTING have ANYTHING to do with the #2A? You just said they stand up for thei… https://t.co/6bISSN6Jvq","en"
"395","Wed Feb 07 22:40:32 +0000 2018","atk133d","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/N5v7UK3iLl","en"
"396","Wed Feb 07 22:40:36 +0000 2018","lydiakerrigan","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"397","Wed Feb 07 22:42:49 +0000 2018","WelchJonna","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"398","Wed Feb 07 22:44:08 +0000 2018","MexicankuinCruz","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"399","Wed Feb 07 22:46:34 +0000 2018","junz1966","@WITACBodyArmor @DAUM4Congress @NRA @SteveSchmidtSES If you want more gun control, are you really a gun owner? I do… https://t.co/OehVDqRyeg","en"
"400","Wed Feb 07 22:52:17 +0000 2018","Ry_E141","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/0dxljP5zm1","en"
"401","Wed Feb 07 22:53:49 +0000 2018","whitehead77711","RT @RyanAFournier: Adam Schiff believes that the Russians promoted the 2nd amendment so Americans would ‘kill each other’ — what a moron.","en"
"402","Wed Feb 07 22:54:24 +0000 2018","WelshGoodLife","RT @TexasLo4Ever: Black thug shot by white man after a store robbery gives #Dems rise to call for stricter gun control. Black NFL player ki…","en"
"403","Wed Feb 07 22:57:32 +0000 2018","lazuliiii","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"404","Wed Feb 07 23:05:20 +0000 2018","aqsa_k1999","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"405","Wed Feb 07 23:08:27 +0000 2018","jacksonenstrom","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"406","Wed Feb 07 23:08:44 +0000 2018","dacamovatib","RT @massimomessina1: If you're a #Conservative #Patriot #2A #MolonLabe mofo who can't stand #CrookedHillary #Obama and the #Democrats follo…","en"
"407","Wed Feb 07 23:10:41 +0000 2018","PresidentTyman","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"408","Wed Feb 07 23:13:24 +0000 2018","TrumpsTrucker","RT @izzie_adams2: <U+0001F484><U+0001F437>OMG<U+2757><U+FE0F>U just can’t make this stuff up<U+2757><U+FE0F><U+0001F484><U+0001F437>
 https://t.co/HFOx5zFIwe #MAGA #2A #Trump2020 #Patriot #DrainTheSwamp #TrumpTr…","en"
"409","Wed Feb 07 23:15:47 +0000 2018","juliiekay","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"410","Wed Feb 07 23:16:15 +0000 2018","barbbtarbox","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
