"","Datetime","ID","Text","Language"
"7283","Thu Feb 15 19:51:45 +0000 2018","JudithDoherty7","RT @GeorgiaDirtRoad: There’s never been a mass shooting by a Trump Supporter. It’s always some crazy, left wing, nut job Liberal killing pe…","en"
"7284","Thu Feb 15 19:51:53 +0000 2018","Alicia__Dyson","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7285","Thu Feb 15 19:52:00 +0000 2018","ryan_halen","RT @MiamiHerald: These are the victims of the Douglas High School mass shooting that have been identified so far https://t.co/unuUQC9nOa ht…","en"
"7286","Thu Feb 15 19:52:05 +0000 2018","Can_Skeptic_Wm","@toxicpath There's more rules to own and operate a car in America than there are to own a firearm. And now there's… https://t.co/tGaXF4vwGW","en"
"7287","Thu Feb 15 19:52:15 +0000 2018","Mattie20871184","RT @WIRED: In the wake of yesterday’s school shooting, Russian bots flooded Twitter in an attempt to stoke tension in the gun control debat…","en"
"7288","Thu Feb 15 19:52:17 +0000 2018","juhlaynuh_20","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"7289","Thu Feb 15 19:52:17 +0000 2018","jojobubble95","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"7290","Thu Feb 15 19:52:17 +0000 2018","poisonmouth","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"7291","Thu Feb 15 19:52:18 +0000 2018","MichelleDamico","RT @AlexBWall: So many signs that our president is mentally disturbed when he tries to blame ""neighbors and classmates"" for a mass shooting…","en"
"7292","Thu Feb 15 19:52:20 +0000 2018","DamonLord","RT @LibHawker: @TomiLahren There has now been a mass shooting every sixty hours in America since January 1. At that pace, there's no time t…","en"
"7293","Thu Feb 15 19:52:24 +0000 2018","raycaiti","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7294","Thu Feb 15 19:52:26 +0000 2018","AldapeFreddy","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7295","Thu Feb 15 19:52:28 +0000 2018","alixware11","RT @TeenVogue: ""2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it""…","en"
"7296","Thu Feb 15 19:52:28 +0000 2018","argonautleader","RT @briangaar: There’s better gun control in most video games than in the US, because you at least have to play for a few weeks before a ve…","en"
"7297","Thu Feb 15 19:52:30 +0000 2018","MorganeSadaune","RT @NBCNews: Student David Hogg, who survived school mass shooting:

""People get used to what's going on, and that's not okay. We're habitu…","en"
"7298","Thu Feb 15 19:52:32 +0000 2018","hanadvabunny","RT @Boogie2988: I guess everyone has to give their 2 cents on gun control again so here is mine.

Getting guns out of Americans hands will…","en"
"7299","Thu Feb 15 19:52:37 +0000 2018","Cyndee00663219","RT @NorthTXBlue: My friend @Trumpet1984 had a brilliant idea. When these mass shootings happen we need to link the NRA funded congress memb…","en"
"7300","Thu Feb 15 19:52:43 +0000 2018","tomseyebrowhair","RT @wokeluisa: Just found your ""in case of mass shooting"" manual @realDonaldTrump https://t.co/Na8sAt5Jov","en"
"7301","Thu Feb 15 19:52:46 +0000 2018","SH61970","RT @MazurikL: @BrewtonDoug @bluelivesmtr Reason why our #2A is important. We have less casualties in home invasions in our country than cou…","en"
"7302","Thu Feb 15 19:52:46 +0000 2018","Martinez__Pedro","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"7303","Thu Feb 15 19:52:51 +0000 2018","Hunnyb83","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"7304","Thu Feb 15 19:52:58 +0000 2018","lylewaynemiller","RT @Liz_Wheeler: Have your sanctimonious liberal gun control laws in Chicago cut down on murders there? No, that's what I thought. https://…","en"
"7305","Thu Feb 15 19:53:00 +0000 2018","MommyDearest64","@RepSwalwell To them it is. They get #NRABloodMoney","en"
"7306","Thu Feb 15 19:53:07 +0000 2018","rubiegloom420","RT @DebbieforFL: 10. As a victim of gun violence, I will do whatever I can to prevent one more mother or father, sister or brother, daughte…","en"
"7307","Thu Feb 15 19:53:03 +0000 2018","sdleyva","RT @jonrog1: Last word: I'm totally cool with gun ownership. It's just, if you oppose all #gunsafety laws because you need to be *heavily*…","en"
"7308","Thu Feb 15 19:53:08 +0000 2018","faeriedragon121","#ditchmitch. He’s one of the ones that take #NRA money every year. https://t.co/1B6q1qQdpB","en"
"7309","Thu Feb 15 19:53:10 +0000 2018","smith_velda","RT @kurteichenwald: Now it will all happen again. GOPrs tweet “thoughts &amp; prayers.” Dems will call for gun control. Fox will attack that as…","en"
"7310","Thu Feb 15 19:53:16 +0000 2018","martingg3667","@CloydRivers I don't think that would solve the problem.Take my country.Ireland.. No mass shootings.Proper gun cont… https://t.co/gnBEUghTvq","en"
"7311","Thu Feb 15 19:53:24 +0000 2018","FulkersonTeresa","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7312","Thu Feb 15 19:53:30 +0000 2018","OemorOniluap","RT @latimesscience: Here's a dirty little secret about mass shootings: they're good for the firearms industry. A study found that in the 5…","en"
"7313","Thu Feb 15 19:53:31 +0000 2018","AAPCOBABS","RT @cnnbrk: Former President Obama calls for legislative action on gun control, saying it's ""long overdue,"" in wake of the Florida high sch…","en"
"7314","Thu Feb 15 19:53:34 +0000 2018","SoFikAe","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7315","Thu Feb 15 19:53:35 +0000 2018","xinjiayilu","RT @funder: Australia banned assault weapons &amp; formed a national buyback program over 20 years ago &amp; they haven't had a mass shooting since…","en"
"7316","Thu Feb 15 19:53:40 +0000 2018","dmouton25","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"7317","Thu Feb 15 19:53:54 +0000 2018","sasmither","RT @ProudResister: 5 of the 10 deadliest mass shootings in modern U.S. history have occurred over the last 3 years.

Republicans: Thoughts…","en"
"7318","Thu Feb 15 19:53:59 +0000 2018","VaPriestess","RT @SteveHuff: Vote. Them. Out. Every single one. They don't care about the disabled, the poor, or the victims of mass shootings. https://t…","en"
"7319","Thu Feb 15 19:54:08 +0000 2018","frespirit01","RT @_Makada_: Mexico, Venezuela and Brazil all have very strict gun control laws yet those are some of the most violent countries in the wo…","en"
"7320","Thu Feb 15 19:54:10 +0000 2018","ZanGreen1","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"7321","Thu Feb 15 19:54:11 +0000 2018","THAT1BIGDUDE","Crazy people shouldn’t have guns. I don’t see how anyone can deny that if a person is trying to buy a firearm they… https://t.co/IucxvACKwC","en"
"7322","Thu Feb 15 19:54:19 +0000 2018","ad_kannadi","@washingtonpost It’s unbelievable to see again how the United States politicians fight over the gun control! If you… https://t.co/YCG7sPybdd","en"
"7323","Thu Feb 15 19:54:37 +0000 2018","honeyyjeon","RT @en_jajaja: the gov gets to sit around ignoring the need for gun control while kids have to sit around praying they make it out alive du…","en"
"7324","Thu Feb 15 19:54:42 +0000 2018","miss_intensity","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7325","Thu Feb 15 19:54:44 +0000 2018","willowhj","RT @en_jajaja: the gov gets to sit around ignoring the need for gun control while kids have to sit around praying they make it out alive du…","en"
"7326","Thu Feb 15 19:54:44 +0000 2018","endlesscurl","RT @car_nove: Maybe I would feel safe if there was gun control??? 2+2=7 https://t.co/5qC2YY7SKO","en"
"7327","Thu Feb 15 19:54:45 +0000 2018","albusptters","RT @httpariona: i‘m just gonna be blunt

FUCK YOU if you don’t think that something needs to be done about gun control
FUCK YOU if you fuck…","en"
"7328","Thu Feb 15 19:54:46 +0000 2018","missfcator","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7329","Thu Feb 15 19:54:47 +0000 2018","opennewswindows","The gun debate after the Florida school shooting is very quickly going nowhere https://t.co/wwqf9G4LIB https://t.co/uiatffG8Wy","en"
"7330","Thu Feb 15 19:54:48 +0000 2018","Official_Ding","RT @KEEMSTAR: “We don’t need gun control we need fix mental health”

Ok  then , 

You &amp; a crazy fuck are in a room &amp; he’s trying to kill yo…","en"
"7331","Thu Feb 15 19:54:51 +0000 2018","asiadesir_","RT @NBCNews: Student David Hogg, who survived school mass shooting:

""People get used to what's going on, and that's not okay. We're habitu…","en"
"7332","Thu Feb 15 19:54:56 +0000 2018","Thomas19838288","RT @perfectsliders: Do you support the 2nd amendment?","en"
"7333","Thu Feb 15 19:54:58 +0000 2018","Srirachachau","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7334","Thu Feb 15 19:54:58 +0000 2018","ver_tis","RT @KEEMSTAR: “We don’t need gun control we need fix mental health”

Ok  then , 

You &amp; a crazy fuck are in a room &amp; he’s trying to kill yo…","en"
"7335","Thu Feb 15 19:55:05 +0000 2018","FandioCyr","RT @MSNBC: ""He really needs to take into consideration gun control. There's no reason that a kid, 19 years old that's been investigated alr…","en"
"7336","Thu Feb 15 19:55:08 +0000 2018","snw106","RT @NBCNews: Reporter: After Florida school shooting, will you take a stand on mental health and gun control?

Florida Governor Rick Scott:…","en"
"7337","Thu Feb 15 19:55:13 +0000 2018","allmarineradio","ICYMI:  Sleep Test Results - Another mass shooting:  Mike &amp; Mike
https://t.co/IErxVriyMN
#usmc #marines… https://t.co/c4hhNb5Mmi","en"
"7338","Thu Feb 15 19:55:16 +0000 2018","JohnLee55346084","@bobtown_ @SenFeinstein Were it not for the ""House of Idiocy"" we coyld be. When the 2nd amendment falls, so does th… https://t.co/5qWkRBqxSF","en"
"7339","Thu Feb 15 19:55:16 +0000 2018","BillyStipp4","RT KEEMSTAR ""“We don’t need gun control we need fix mental health”

Ok  then , 

You &amp; a crazy fuck are in a room &amp;… https://t.co/di4H0ppHdj","en"
"7340","Thu Feb 15 19:55:19 +0000 2018","LaUrEn_Es_LoCo","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"7341","Thu Feb 15 19:55:24 +0000 2018","OurRevolutionNE","RT @SUCLs: <U+0001F447><U+0001F3FE><U+0001F447><U+0001F3FE><U+0001F447><U+0001F3FE> THIS. RIGHT. HERE <U+0001F447><U+0001F3FE><U+0001F447><U+0001F3FE><U+0001F447><U+0001F3FE>

#Terrorism #GunControl #NRA #GunControlNow #MuslimBan #BlackLivesMatter #NikolasCruz
#NikolausC…","en"
"7342","Thu Feb 15 19:55:31 +0000 2018","210lindabo","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"7343","Thu Feb 15 19:55:33 +0000 2018","CallMeJunieB","RT @toddmillionaire: If gun control prevented ONE, just ONE, mass shooting that is enough","en"
"7344","Thu Feb 15 19:55:41 +0000 2018","strangerwebhead","yeah i think i misunderstood what you said, but i think that rather than doing that, there should be gun control in… https://t.co/fsPyh0UVaE","en"
"7345","Thu Feb 15 19:55:42 +0000 2018","sheenA_8886","RT @andrelambelet: @AlexNBCNews @SpeakerRyan Republicans have prevented the CDC from collecting data on gun violence since 1996.","en"
"7346","Thu Feb 15 19:55:43 +0000 2018","_SanRaf","the fact people making a mass shooting a political issue is sick","en"
"7347","Thu Feb 15 19:55:43 +0000 2018","lightsout565","RT @gruber: Good thread on the myth of the hero-with-a-gun being the solution to our gun violence: https://t.co/kRkor1tBeG","en"
"7348","Thu Feb 15 19:55:48 +0000 2018","itsthezanetrain","RT @pattonoswalt: Here we are, friends. Not wanting high schoolers to experience gun violence is now “political.” https://t.co/GeS3E1DtzH","en"
"7349","Thu Feb 15 19:55:50 +0000 2018","biff_maxwell","RT @thehill: MSNBC's Ruhle shreds Rubio on gun control: ""Step up and be a human"" https://t.co/r8jT9LoIx1 https://t.co/8YlkIFTMl9","en"
"7350","Thu Feb 15 19:55:54 +0000 2018","cin_666","RT @en_jajaja: the gov gets to sit around ignoring the need for gun control while kids have to sit around praying they make it out alive du…","en"
"7351","Thu Feb 15 19:55:55 +0000 2018","Diderot_1","RT @krassenstein: RETWEET if you are sick and tired of ""Thoughts and Prayers"" when sensible gun control can end much of this sadness.

#Flo…","en"
"7352","Thu Feb 15 19:55:56 +0000 2018","Yoridoo","RT @The_Moccasin_: @Yoridoo People that support ABORTION have no valid opinion about firearms.

60 MILLION One Hundred eight two thousand s…","en"
"7353","Thu Feb 15 19:55:57 +0000 2018","JellyTim","@andydinglis Exactly. America has more than 20x the mass shootings. They have 40x the guns. I’m seeing a correlation here.","en"
"7354","Thu Feb 15 19:56:02 +0000 2018","dbrieva","RT @IronyDept: The only way we're going to get gun control in this country is if black and feminist revolutionaries start stockpiling guns…","en"
"7355","Thu Feb 15 19:56:02 +0000 2018","FunderburkJaden","RT @ItsCarlosSoto: @realDonaldTrump Vote <U+0001F5F3> them out or nothing changes!!!  Pass #guncontrol #TimeIsNow <U+0001F30E><U+270A><U+0001F3FD><U+0001F1FA><U+0001F1F8> #ResistandWin2018 https://t.co…","en"
"7356","Thu Feb 15 19:56:08 +0000 2018","Can_Skeptic_Wm","RT @SamiGrover: @thehill @tedcruz Too soon for gun control peeps to politicize a tragedy. 

But not too soon for pro-gun psychos to put wor…","en"
"7357","Thu Feb 15 19:56:09 +0000 2018","keegankuharski","RT @en_jajaja: the gov gets to sit around ignoring the need for gun control while kids have to sit around praying they make it out alive du…","en"
"7358","Thu Feb 15 19:56:10 +0000 2018","bekahhershman","RT @HaileyLooker: Can I just say that these violent shootings are a COMBINATION of mental illness, gun control, and societal structure prob…","en"
"7359","Thu Feb 15 19:56:12 +0000 2018","RubiLives","Another day, another mass shooting. How many children need to be murdered before lawmakers start making some change… https://t.co/sowYtbqKjr","en"
"7360","Thu Feb 15 19:56:13 +0000 2018","DotDot914","RT @danielradosh: Attention people saying that out of respect for victims it's too soon to talk about gun control: Here are kids at Stonema…","en"
"7361","Thu Feb 15 19:56:21 +0000 2018","madpiper65","RT @Education4Libs: Liberals are being DESTROYED in the gun control argument.

And the only response they have left is that guns are design…","en"
"7362","Thu Feb 15 19:56:30 +0000 2018","CeeReedy","RT @shannonrwatts: Paul Ryan says mental illness reform continues to say the key to addressing gun violence; last year voted to arm the sev…","en"
"7363","Thu Feb 15 19:56:39 +0000 2018","EtherealQueen33","RT @KEEMSTAR: Anyone saying gun control won’t fix the problem is flat out stupid or lying!

Australia has already proved it saves lives.

C…","en"
"7364","Thu Feb 15 19:56:44 +0000 2018","atmkcj06","RT @GrizzleMeister: Every time a senseless act of violence w/a firearm is committed by a criminal/whack job, Libs attack the .@NRA. If thos…","en"
"7365","Thu Feb 15 19:56:46 +0000 2018","Kime55","RT @DaShanneStokes: If Trump cares about the victims of gun violence, why did he sign a bill putting guns in the hands of the mentally ill-…","en"
"7366","Thu Feb 15 19:56:59 +0000 2018","Neukreid1","RT @LOLGOP: It’s not fair to say that the GOP is only apathetic about gun violence. 4,000 Americans died of the flu last week and they want…","en"
"7367","Thu Feb 15 19:57:02 +0000 2018","mydoggyruss","RT @ananavarro: I pray that I never have to read more tweets from lawmakers posting about prayers after a mass shooting. https://t.co/Q4CUh…","en"
"7368","Thu Feb 15 19:57:05 +0000 2018","JaredEngard","RT @Boogie2988: I guess everyone has to give their 2 cents on gun control again so here is mine.

Getting guns out of Americans hands will…","en"
"7369","Thu Feb 15 19:57:17 +0000 2018","Khonea88","@thehill Pro choice people should have zero say on gun control!!","en"
"7370","Thu Feb 15 19:57:27 +0000 2018","mary01961","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7371","Thu Feb 15 19:57:31 +0000 2018","DoYouSeeThisCoa","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"7372","Thu Feb 15 19:57:31 +0000 2018","highkeykylie","The ones grieving are the ones who want gun control the most, honey. They don't want anyone experiencing the pain t… https://t.co/2CIsXs94O4","en"
"7373","Thu Feb 15 19:57:40 +0000 2018","Lola_Ramona9903","RT @musicrocksit452: <U+0001F6A8><U+0001F6A8><U+0001F6A8><U+0001F6A8><U+0001F6A8><U+0001F6A8>
There are about 30 million reasons why Trump would want to weaken gun safety measures. That’s roughly how many…","en"
"7374","Thu Feb 15 19:57:42 +0000 2018","rebelknap","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"7375","Thu Feb 15 19:57:48 +0000 2018","mopsley","RT @thehill: Ryan: Florida school shooting shouldn't result in taking away gun rights https://t.co/IdZRa7jU23 https://t.co/g8HjhCauGf","en"
"7376","Thu Feb 15 19:57:54 +0000 2018","1quartercandian","RT @Soren_Ltd: I’d hate to think of how many mass shootings there’d be without all these thoughts and prayers.","en"
"7377","Thu Feb 15 19:57:56 +0000 2018","WhosDaniela","RT @BlakeDontCrack: mass shootings is deeply cultural in america. it’s woven into the very fabric of this society. 

https://t.co/Hj2G3STZmo","en"
"7378","Thu Feb 15 19:57:59 +0000 2018","MikeOkuda","RT @Everytown: Some things shouldn’t be all-American. Join the movement to end gun violence: Text ACT to 644-33. #Parkland https://t.co/etR…","en"
"7379","Thu Feb 15 19:58:06 +0000 2018","massywashere","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7380","Thu Feb 15 19:58:09 +0000 2018","RealTonyBradley","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"7381","Thu Feb 15 19:58:10 +0000 2018","_essencerenea","RT @CNN: Rep. Jim Himes says the response to the Florida mass shooting will be “perfectly predictable”: “There will be a moment of silence,…","en"
"7382","Thu Feb 15 19:58:10 +0000 2018","gem_davey","innocent children are dying, the US has had more mass shootings than days in the year so far, gun control policies… https://t.co/C4RDHeL3Xy","en"
"7383","Thu Feb 15 19:58:20 +0000 2018","badgerspark","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7384","Thu Feb 15 19:58:22 +0000 2018","LarryCh00312599","RT @RyanAFournier: The Democrats are going to be pretty dazed and confused when they realize gun control laws don’t do a damn thing.","en"
"7385","Thu Feb 15 19:58:28 +0000 2018","rapatparisetny","@NBCNews Stay away....and initiate gun control that is effective !","en"
"7386","Thu Feb 15 19:58:32 +0000 2018","chappie_cat","RT @mcspocky: #GunReformNow
Have you lost loved ones or know someone who has lost loved ones to gun violence? https://t.co/qVwMoNb5gY","en"
"7387","Thu Feb 15 19:58:45 +0000 2018","ferrari1700_","If there aren’t guns how will there be mass shootings https://t.co/SzK586tiwI","en"
"7388","Thu Feb 15 19:58:47 +0000 2018","lisaandbryan","RT @RealJack: It’s amazing to me how numerous students following the shooting have mentioned how they don’t believe gun control would’ve pr…","en"
"7389","Thu Feb 15 19:58:54 +0000 2018","kayladicksonn","“We need more mental health awareness and help, not gun control.” Same person: what a bunch of whiny millennials. S… https://t.co/F4dDUAvlAZ","en"
"7390","Thu Feb 15 19:59:06 +0000 2018","loudmal27","RT @ElizabethBanks: Sending my love to #parkland. #guncontrol #policyandchange https://t.co/lGnYTytBfm","en"
"7391","Thu Feb 15 19:59:09 +0000 2018","Fancyfoliage","RT @Thomas1774Paine: Think of the insane Irony. Obama &amp; Eric Holder Tweet about gun control when these 2 criminals sent thousands of illega…","en"
"7392","Thu Feb 15 19:59:14 +0000 2018","ackshtuuaallyyy","RT @adamjohnsonNYC: the thing where people respond to a mass shooting by asking whether or not some Russian gave to the NRA in 2016 instead…","en"
"7393","Thu Feb 15 19:59:19 +0000 2018","JosephEiland","RT @Boogie2988: I guess everyone has to give their 2 cents on gun control again so here is mine.

Getting guns out of Americans hands will…","en"
"7394","Thu Feb 15 19:59:21 +0000 2018","papalogan","Hmmm...Well, @marcorubio maybe if you stopped taking money from the #NRA and worked toward sensible gun control leg… https://t.co/ew86avOyKo","en"
"7395","Thu Feb 15 19:59:24 +0000 2018","SecularGovt","RT @thehill: Cruz: Mass-shooting victims don't think gun control is the solution https://t.co/mc9ceU0yYF https://t.co/XIfVZT68AX","en"
"7396","Thu Feb 15 19:59:27 +0000 2018","sophianuevo","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"7397","Thu Feb 15 19:59:27 +0000 2018","jett456","@thehill No one want to take away gun rights.  We want to implements some common sense measures to ensure that cert… https://t.co/GvMCMsm5uI","en"
"7398","Thu Feb 15 19:59:29 +0000 2018","EmWebbie","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"7399","Thu Feb 15 19:59:31 +0000 2018","bennspaudee","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7400","Thu Feb 15 19:59:37 +0000 2018","Iam_cafe_negro","I dont own a gun. But these anti gun idiots that some out the closet for every mass shooting and blame the man gon… https://t.co/UDzSb66aEp","en"
"7401","Thu Feb 15 19:59:40 +0000 2018","2017TRUMP2017","RT @RyanAFournier: The Democrats are going to be pretty dazed and confused when they realize gun control laws don’t do a damn thing.","en"
"7402","Thu Feb 15 19:59:40 +0000 2018","PeterboroughRC","@motherjuggs @jonfavs @ChairmanBuckley And, one mass shooting is TOO MANY.","en"
"7403","Thu Feb 15 19:59:47 +0000 2018","FuckYou_Tyler93","@Changeling_1 @MrFilmkritik @marcorubio You do know gun control laws aren’t gonna change how easy it is to get a gun right?","en"
"7404","Thu Feb 15 19:59:47 +0000 2018","bangkokchigga","I’m not even happy about having a US visa anymore after the mass shooting news. rather live in Thailand.....","en"
"7405","Thu Feb 15 19:59:49 +0000 2018","JonathanWWebber","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"7406","Thu Feb 15 19:59:49 +0000 2018","hayfuks","#GunReformNow too bad gun control won't do anything to stop mass killings, people will always find ways to kill peo… https://t.co/m9ESTyWfcQ","en"
"7407","Thu Feb 15 19:59:51 +0000 2018","alexbourbonais","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7408","Thu Feb 15 19:59:58 +0000 2018","LittlefairDavid","RT @igorvolsky: The school had police officers on campus. 

The students were trained on exactly what to do ruing a mass shooting. 

17 peo…","en"
"7409","Thu Feb 15 19:59:59 +0000 2018","Master_Raskul","It’s sad so many Americans feel gun control is not the answer. Australia hasn't had a fatal mass shooting since 199… https://t.co/67fGGJBoLV","en"
"7410","Thu Feb 15 20:00:08 +0000 2018","SurfingLA1","@SpeakerRyan Douchebag!!!!!!  Stop tweeting and start legislating gun control you poor excuse for a leader. Very ve… https://t.co/KLdJgfmIdq","en"
"7411","Thu Feb 15 20:00:13 +0000 2018","KhalTarun","RT @markpopham: I can spend the rest of my life at a gun range and not have the facility with firearms that Chris Kyle did. So how the fuck…","en"
"7412","Thu Feb 15 20:00:14 +0000 2018","_jazlynscott","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7413","Thu Feb 15 20:00:17 +0000 2018","HOIYOUNGMAN","@ajplus @cupcake_aisyah Dec 2018 news headline : The 300th mass shooting is the deadliest yet.","en"
"7414","Thu Feb 15 20:00:18 +0000 2018","tedwardsma2","""BTW Pig bama, how has ""gun control"" worked out for CHICAGO??????? Detroit?????? Baltimoron…"" — mutantbeast https://t.co/XWnOHqUQCy","en"
"7415","Thu Feb 15 20:00:19 +0000 2018","BSTUBBLEFIEL","RT @TIME: Amy Schumer just got married. But she wants to talk about gun control instead https://t.co/KHLU2rcNPH","en"
"7416","Thu Feb 15 20:00:28 +0000 2018","JamesMortland","RT @FFRF: No one has banned god. Mocking people isn't against the law. America has a gun violence epidemic. Perhaps it's time to look at gu…","en"
"7417","Thu Feb 15 20:00:30 +0000 2018","simmons_21","An important way to look at gun safety. It's not about stripping away your 2nd Amendment right, its about changing… https://t.co/FDHtd6vVIq","en"
"7418","Thu Feb 15 20:00:34 +0000 2018","AnthonyJGentile","RT @igorvolsky: The school had police officers on campus. 

The students were trained on exactly what to do ruing a mass shooting. 

17 peo…","en"
"7419","Thu Feb 15 20:00:41 +0000 2018","Snibboc","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"7420","Thu Feb 15 20:00:43 +0000 2018","LilaWatkins5","RT @RawStory: Stephanie Ruhle challenges Marco Rubio to ‘do something’ about gun violence https://t.co/jirZ7Fx3S2","en"
"7421","Thu Feb 15 20:00:56 +0000 2018","AyyItsEd","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7422","Thu Feb 15 20:01:03 +0000 2018","maryam_h1888","RT @cjwerleman: School mass shootings keep ""happening again and again and again,"" but GOP/Trump block every attempt to address it.

But whe…","en"
"7423","Thu Feb 15 20:01:17 +0000 2018","halliexorourke","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"7424","Thu Feb 15 20:01:21 +0000 2018","tullman27","@DeanRosario Don’t get me started on a debate on gun control in America Dean....!!!stupid law from the age of smoot… https://t.co/GEuWLpiNeD","en"
"7425","Thu Feb 15 20:01:29 +0000 2018","anniebausosmith","@snacc_pacc Best tweet...sums it up:

""In retrospect Sandy Hook marked the end of the US gun control debate. Once A… https://t.co/ziY7Uym4TR","en"
"7426","Thu Feb 15 20:01:38 +0000 2018","perry_tela","RT @washingtonpost: Analysis: It’s time to bring back the assault weapons ban, gun violence experts say https://t.co/W1blxLZeLv","en"
"7427","Thu Feb 15 20:01:42 +0000 2018","Gunner99191982","RT @ChuckNASCAR: I can believe the talking heads are debating gun control again, NO NO NO! You are not ever taking Americans gun rights, th…","en"
"7428","Thu Feb 15 20:01:44 +0000 2018","m_sanchez11","More than 21MM in funding from NRA, @seanhannity and its not a gun debate? @FoxNews @NBCNews @CBSNews @DHSgov can w… https://t.co/icLPIogr7I","en"
"7429","Thu Feb 15 20:01:53 +0000 2018","1stofkingz","RT @_3giselle: It’s not just about gun control... y’all really should stop ignoring the importance of mental health. &amp; it’s not about getti…","en"
"7430","Thu Feb 15 20:01:56 +0000 2018","brendalouw","Here’s what you need to know about the weapons of war used in mass shootings https://t.co/HAiJVt6r6B via @HuffPostPol","en"
"7431","Thu Feb 15 20:01:59 +0000 2018","GwenHuff11","RT @SenBlumenthal: Thankful for every American who has spoken out and demanded action to curb gun violence. Your voices of reason are neede…","en"
"7432","Thu Feb 15 20:01:59 +0000 2018","jamie_janik","RT @DannyZuker: Dear Senate:  Your moment of silence for the victims is as useless as your years of silence on sensible gun control. We cou…","en"
"7433","Thu Feb 15 20:02:04 +0000 2018","Wanted_Wardrobe","RT @Wanted_Wardrobe: Check out #Concealment #Holster #Glock 42 Left #IWB Kydex &amp; Leather - Tuckable  NWT #edc #2A      
 https://t.co/m1SNi…","en"
