"","Datetime","ID","Text","Language"
"574","Tue Feb 27 14:20:29 +0000 2018","JCharles791","RT @thebradfordfile: The NRA should sponsor a firearm training program for teachers. Millions of NRA members would gladly share their time,…","en"
"575","Tue Feb 27 14:20:46 +0000 2018","USofHAMERica","RT @superdeluxe: Who needs gun control when you have Donald Trump? 
(by @VicBergerIV) https://t.co/SdxOxLohdt","en"
"576","Tue Feb 27 14:22:44 +0000 2018","HillSpiaire","@neontaster Oh my...  google shopping still returns results for ""arquebus""... and ""firearm.""  A+ work out there.","en"
"577","Tue Feb 27 14:23:05 +0000 2018","psgcindy","RT @sistertoldjah: Tell me again why I should listen to the Tide Pod generation on gun control. https://t.co/yME2J8g6LV","en"
"578","Tue Feb 27 14:23:52 +0000 2018","barbran62","RT @deanbc1: @benshapiro Please RT and get truth out.
#2A
#MAGA

https://t.co/8Nr0Lm6MBp","en"
"579","Tue Feb 27 14:23:56 +0000 2018","attorneygsb","RT @shannonrwatts: .@NRA Board member Charles Cotton posts that he’s concerned gun safety will happen in America because: “It’s very well f…","en"
"580","Tue Feb 27 14:24:06 +0000 2018","aoa1usa","RT @kode3911: @sdc0911 @BrotherVet @Breaking911 @FedEx Good for you! #2ADefenders <U+0001F1FA><U+0001F1F8> #WeSupportTheNRA","en"
"581","Tue Feb 27 14:24:15 +0000 2018","Ergosumadrieyl","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"582","Tue Feb 27 14:24:36 +0000 2018","criseeehamilton","RT @Education4Libs: Liberals will demand gun control every time a crazy person shoots up a school, but never call for border control after…","en"
"583","Tue Feb 27 14:24:47 +0000 2018","BrutusBeaber","RT @RIRepublicans: After his own online poll showed 78 percent don't want more gun control, @davidcicilline reintroduces Assault Weapons Ba…","en"
"584","Tue Feb 27 14:25:11 +0000 2018","diane_preciado","Schools are no-gun zones. But Sheriff teaches mosques about their 2nd amendment rights! https://t.co/hPWOK0k91b","en"
"585","Tue Feb 27 14:25:56 +0000 2018","Republident","RT @PhilMcCrackin44: GUNS DON’T KILL PEOPLE....PEOPLE WHO DON’T VALUE LIFE KILL PEOPLE !

@NRA 
#DefendtheSecond 
#2A
#TheDashRiprock https…","en"
"586","Tue Feb 27 14:27:00 +0000 2018","mitchell_happy","RT @J_Mikey_M: #BanAssaultWeapons
#BoycottNRA #NeverAgain
#CorruptGOP #NRAIsATerroristOrganization

Everyone needs to call, write, show up…","en"
"587","Tue Feb 27 14:27:37 +0000 2018","Mainekindxl","RT @cassandra17lina: #Trump’s in the pocket of #WayneLaPierre 
And #NRABloodMoney’s keeping him there https://t.co/dRe9YCXlOo","en"
"588","Tue Feb 27 14:28:59 +0000 2018","JettaWillRise","RT @TheRoot: America doesn’t have a gun control problem. We have a white people problem: https://t.co/dLgDfTFkSn https://t.co/q1NADjoTVo","en"
"589","Tue Feb 27 14:29:08 +0000 2018","PWolohan","RT @shannonrwatts: .@NRA Board member Charles Cotton posts that he’s concerned gun safety will happen in America because: “It’s very well f…","en"
"590","Tue Feb 27 14:29:57 +0000 2018","GMonaha","RT @shannonrwatts: Two women lawmakers have taken action in the past week to keep their constituents safe from gun violence: @KateBrownForO…","en"
"591","Tue Feb 27 14:30:02 +0000 2018","VanessaCarlton","RT @shannonrwatts: .@NRA Board member Charles Cotton posts that he’s concerned gun safety will happen in America because: “It’s very well f…","en"
"592","Tue Feb 27 14:30:32 +0000 2018","iMacHead","RT @Shareblue: Billionaire NRA member won't donate to GOP unless he gets gun control https://t.co/LiWvnyy6Yy","en"
"593","Tue Feb 27 14:30:42 +0000 2018","MysteryVFXSuper","@CrowSnake420 @mollypriddy @laurenduca If you equate reasonable gun control measures with communism, there's really… https://t.co/7cOxlfe98x","en"
"594","Tue Feb 27 14:32:21 +0000 2018","Sloot2070","RT @RonSupportsYou: Students at many other schools where there were mass shootings, starting with Columbine, had the chance to speak out ag…","en"
"595","Tue Feb 27 14:32:31 +0000 2018","mbabbitt","I joined the NRA  to support the 2nd Amendment against the gun control freaks and their media allies - and I don’t… https://t.co/qe2ZQGs51i","en"
"596","Tue Feb 27 14:33:35 +0000 2018","braintrst","RT @RCdeWinter: That's right. @RickSantorum 
#SINGLEMOTHERS #kill people, not #guns
That's why the only job you're fit for is #GrandInquisi…","en"
"597","Tue Feb 27 14:33:51 +0000 2018","bndsnoopy61","RT @Shareblue: Trump's approval returns to all-time low as support for gun control soars https://t.co/tt0tVg4sUL","en"
"598","Tue Feb 27 14:34:19 +0000 2018","Meb7777i","RT @charlesjkenny: Hadn't realized Jesus was trained in the use of firearms. https://t.co/zHjkDoxNFP","en"
"599","Tue Feb 27 14:34:44 +0000 2018","horsfethrs","RT @coxplcutie: Someone is panicking.. <U+0001F60A><U+0001F60A> #MuellerTime #TrumpColluded #TrumpRussia #PutinsPuppet #putinsbitch #LiarInChief #NRAIsATerrorist…","en"
"600","Tue Feb 27 14:34:51 +0000 2018","websitenut","@GShapiro9News I’m so proud of the kids. I hope their actions eventually causes better gun control in #Colorado and… https://t.co/Jbhc6u6Oqg","en"
"601","Tue Feb 27 14:35:24 +0000 2018","RICAGV1","RT @teamtrace: For most of its history, the NRA was a sporting and hunting club that focused on gun safety and training. That changed in th…","en"
"602","Tue Feb 27 14:36:47 +0000 2018","USAconsitution","RT @GemMar333: The Real Story Why Police Never Did Anything About #ParklandSchoolShooter

<U+0001F6AB>NOT about guns or more gun control laws, it's ab…","en"
"603","Tue Feb 27 14:37:03 +0000 2018","dattmyar","RT @KyleKashuv: School gun violence must be a thing of the past. Protecting our future is of upmost importance. We MUST put aside our polit…","en"
"604","Tue Feb 27 14:37:03 +0000 2018","sonnybob710","""STOP BLAMING GUNS!"" Howard Stern DESTROYS the gun control Argument https://t.co/fDbCYBhYuG via @YouTube","en"
"605","Tue Feb 27 14:37:16 +0000 2018","ReneNowb","#MSNBC #CPAC #GOP trying to jam thru a federal law that would allow anyone licensed to ""concealed carry"" firearms i… https://t.co/S08kAb4IWC","en"
"606","Tue Feb 27 14:38:25 +0000 2018","victoymark","RT @PhilMcCrackin44: GUNS DON’T KILL PEOPLE....PEOPLE WHO DON’T VALUE LIFE KILL PEOPLE !

@NRA 
#DefendtheSecond 
#2A
#TheDashRiprock https…","en"
"607","Tue Feb 27 14:38:50 +0000 2018","JRapoportTX","RT @instapundit: California students protest gun violence by participating in rock violence https://t.co/FvToTkWdBr via @twitchyteam","en"
"608","Tue Feb 27 14:38:53 +0000 2018","TheMJAP","RT @lk_johanna: Look at libtard snowflake leftie Soros-funded paid activist Ronald Reagan trying to obliterate the 2nd amendment. https://t…","en"
"609","Tue Feb 27 14:39:16 +0000 2018","ChicagotoToron1","@arhhhhffs @kahblanco1776 @CassandraRules Chicago has the strictest gun control around. You can even buy liquid dra… https://t.co/MxHoLK0mzE","en"
"610","Tue Feb 27 14:39:28 +0000 2018","Joelle_Nala","RT @shannonrwatts: Two women lawmakers have taken action in the past week to keep their constituents safe from gun violence: @KateBrownForO…","en"
"611","Tue Feb 27 14:39:33 +0000 2018","BillTyers","@CNNPolitics @JohnBerman #NRABoycott Republican Michael Williams in a discussion about Delta and NRA argued on… https://t.co/qU6Ei5Xy17","en"
"612","Tue Feb 27 14:40:00 +0000 2018","basicallyBekka","@SenSherrodBrown You can stop the mass shootings. You have the power. You can put policy in place that intervenes a… https://t.co/VeSuxHoFto","en"
"613","Tue Feb 27 14:40:44 +0000 2018","thepuzzlepeace","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/HSfDKF7brC","en"
"614","Tue Feb 27 14:41:37 +0000 2018","Skyebright8","RT @guardian: What gun control proposals are being considered – and will they succeed? https://t.co/rSYRaV6v6D","en"
"615","Tue Feb 27 14:41:52 +0000 2018","DeeMc47","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"616","Tue Feb 27 14:42:39 +0000 2018","Bibmomma3","RT @TeaPainUSA: Any #NRA member speakin' out against a minimum age requirement to buy a gun should be required to have an appendectomy perf…","en"
"617","Tue Feb 27 14:42:59 +0000 2018","ElliFtaka","RT @JaclynCorin: You’re missing the point. We don’t want to take away your gun rights, we just want to prevent Americans from owning assaul…","en"
"618","Tue Feb 27 14:43:18 +0000 2018","granmary7235","RT @ProudResister: QUESTION: What kind of political party prioritizes the NRA over brave students demanding action on gun violence so they…","en"
"619","Tue Feb 27 14:43:36 +0000 2018","LINDA_BETZ","RT @TeaPainUSA: Any #NRA member speakin' out against a minimum age requirement to buy a gun should be required to have an appendectomy perf…","en"
"620","Tue Feb 27 14:43:41 +0000 2018","_braedonaaron_","RT @JackHamlin10: @GlendaleWalkout As a protector of my second amendment rights I will politely reject your offer and remain in class #scho…","en"
"621","Tue Feb 27 14:43:44 +0000 2018","Mannysk8Forever","RT @KyleKashuv: School gun violence must be a thing of the past. Protecting our future is of upmost importance. We MUST put aside our polit…","en"
"622","Tue Feb 27 14:44:05 +0000 2018","ItsSeanBroleson","@TheYoungTurks I don't think I've ever seen anything so ironic #TYT #NRA #OhBoy https://t.co/py11cbAkyD","en"
"623","Tue Feb 27 14:44:51 +0000 2018","redot2005","RT @AlterNet: #GunReform supporters are mobilizing into a serious force against the #NRA. https://t.co/jJjAw6SU3R","en"
"624","Tue Feb 27 14:45:05 +0000 2018","jasonnbush","RT @shannonrwatts: .@NRA Board member Charles Cotton posts that he’s concerned gun safety will happen in America because: “It’s very well f…","en"
"625","Tue Feb 27 14:46:08 +0000 2018","Hecate40","RT @StreetDoc_67: Pro tip: Becoming violent during an anti gun rally is not the best way to get me to relinquish my firearms. https://t.co/…","en"
"626","Tue Feb 27 14:46:50 +0000 2018","bolshebix","RT @soviettes: These teens' clout level on gun control is insane https://t.co/oIYJcGbPip","en"
"627","Tue Feb 27 14:47:45 +0000 2018","SteveInRTP","Not only no, but #HELLNO #2A <U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB> https://t.co/UiBCAyf4p9","en"
"628","Tue Feb 27 14:47:54 +0000 2018","Kimota1977","RT @alt_jabroni: You are trolling children who survived a mass shooting? I’ve put up with a lot of your dumbass bullsh*t but I’m pledging t…","en"
"629","Tue Feb 27 14:48:11 +0000 2018","A1_FirstLady","RT @NBCLA: An ICE officer was arrested this month for driving a federal patrol vehicle while drunk and brandishing a firearm. https://t.co/…","en"
"630","Tue Feb 27 14:48:32 +0000 2018","grestes57","RT @shannonrwatts: .@NRA Board member Charles Cotton posts that he’s concerned gun safety will happen in America because: “It’s very well f…","en"
"631","Tue Feb 27 14:48:47 +0000 2018","NRA20181","U CAN KILL AT 18. NOT PROTECT AT 18. #NRA  #NRABoycott https://t.co/oP7x5BHo5p","en"
"632","Tue Feb 27 14:49:07 +0000 2018","DavidFeketeHun","@TomiLahren Mid-term elections coming up and there is a mass shooting by a register Demoncrat again.","en"
"633","Tue Feb 27 14:50:00 +0000 2018","jilevin","Trevor Noah knows the one solution to stopping all mass shootings: Donald Trump https://t.co/4ggjbCAFIt","en"
"634","Tue Feb 27 14:50:02 +0000 2018","paredg2","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/5xTz6w4r0z","en"
"635","Tue Feb 27 14:50:21 +0000 2018","GreenBiotechie","RT @RepMaloney: LIVE on #Periscope: I'm working w/ @BillPascrell to reinstate Obama's mental health background check #gunreformnow https://…","en"
"636","Tue Feb 27 14:50:24 +0000 2018","wrtstf","RT @MSNBC: A new poll shows that 70 percent of Americans want gun control action. That's the highest it's been since 1993. 

What will Pres…","en"
"637","Tue Feb 27 14:50:34 +0000 2018","Swmp9mCat","@BreitbartNews @MalcolmNance MSNBC is a democrat/liberal network who do not want mass shootings stopped because it… https://t.co/FPo5UIt0Y7","en"
"638","Tue Feb 27 14:50:39 +0000 2018","GailHorn","RT @RepMaloney: LIVE on #Periscope: I'm working w/ @BillPascrell to reinstate Obama's mental health background check #gunreformnow https://…","en"
"639","Tue Feb 27 14:50:58 +0000 2018","nohorse","Get up to speed on the gun debate by reading the comments on this tweet.... https://t.co/3xClI6uptH","en"
"640","Tue Feb 27 14:51:01 +0000 2018","JenniferHertzl2","RT @sethpiper: @Harkaway One school massacre (Dunblane) was enough for more gun control in the UK. Wish it had been the case in the US too.","en"
"641","Tue Feb 27 14:52:05 +0000 2018","1stAmendAlive","RT @Education4Libs: All these high school kids are “moved” enough to walk out of school for gun control.

But none of them can be bothered…","en"
"642","Tue Feb 27 14:52:07 +0000 2018","Denise75384378","RT @DrewLiquerman: .@Jim_Jordan: ""You want to stop this kind of stuff from happening? Allow the good guys to be trained &amp; have a firearm to…","en"
"643","Tue Feb 27 14:52:29 +0000 2018","Gumby1955","RT @RealJamesWoods: If you watch this and DON’T arm yourself, you’re an idiot.  #2A #NRA https://t.co/CgnKTPv9C0","en"
"644","Tue Feb 27 14:53:05 +0000 2018","seropo56","RT @Salon: Trump is backing away from his own gun control proposals https://t.co/zJzcf5h3IL","en"
"645","Tue Feb 27 14:53:30 +0000 2018","HomogeneityWins","RT @AmazingLucid: How they voted in Florida over an 'assault weapons' ban.
6 of them voted against your 2nd amendment rights. 
Lets find th…","en"
"646","Tue Feb 27 14:53:49 +0000 2018","mns8031941","RT @michaelkeyes: One of the best arguments you will hear for the #2ndAmendment by @SheriffClarke. There is a reason #1A and #2A where 1 &amp;…","en"
"647","Tue Feb 27 14:54:26 +0000 2018","MadDawgGolde","@SPeitsch @mgraalum @reaghanhunt There were bullet fed machine guns 70 years before the 2nd amendment was written a… https://t.co/DndBjQcm54","en"
"648","Tue Feb 27 14:55:24 +0000 2018","Tino_Pham13","RT @KyleKashuv: School gun violence must be a thing of the past. Protecting our future is of upmost importance. We MUST put aside our polit…","en"
"649","Tue Feb 27 14:55:35 +0000 2018","BWheatnyc","RT @alt_jabroni: You are trolling children who survived a mass shooting? I’ve put up with a lot of your dumbass bullsh*t but I’m pledging t…","en"
"650","Tue Feb 27 14:56:42 +0000 2018","CuteScarley","#NRA needs support Folks.  Donate if you can https://t.co/1ad11v7U84","en"
"651","Tue Feb 27 14:57:10 +0000 2018","bookipoo","RT @RealJack: WTF? CNN analyst says teachers can’t carry firearms because they WEAR DRESSES https://t.co/c6peRYyf78","en"
"652","Tue Feb 27 14:57:18 +0000 2018","gleyder553","RT @KyleKashuv: School gun violence must be a thing of the past. Protecting our future is of upmost importance. We MUST put aside our polit…","en"
"653","Tue Feb 27 14:57:22 +0000 2018","neckdeephailey","RT @LittleMissFlint: Next stop #MarchForOurLives I may not be in high school but I’m no stranger to gun violence (the Sandy Hook kids would…","en"
"654","Tue Feb 27 14:57:33 +0000 2018","ClassicFirearm","RT @northkai3: I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun #spacegat #gunc…","en"
"655","Tue Feb 27 14:57:47 +0000 2018","rsgreenspace","RT @1776Stonewall: Fedex refuses to cut ties with the #NRA, even up against pressure from mislead liberals. . you better believe that Fedex…","en"
"656","Tue Feb 27 14:58:38 +0000 2018","DavidHudson04","RT @JMichaelWaller: Video: Broward County deputy sheriff, in mosque with two apparent firearms, shows worshipers how to shoot at intruders.…","en"
